Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1980,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,6.96,DStar
1981,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,6.96,DStar
1982,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,6.96,DStar
1983,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,6.97,DStar
1984,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.97,DStar
1985,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.98,DStar
1986,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.98,DStar
1987,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.98,DStar
1988,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,6.99,DStar
1989,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,6.99,DStar
1990,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,7.00,DStar
1991,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,7.00,DStar
1992,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.00,DStar
1993,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.01,DStar
1994,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.01,DStar
1995,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.02,DStar
1996,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.02,DStar
1997,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.02,DStar
1998,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.03,DStar
1999,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.03,DStar
2000,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.03,DStar
2001,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.04,DStar
2002,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.04,DStar
2003,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.05,DStar
2004,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.05,DStar
2005,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.06,DStar
2006,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,7.06,DStar
2007,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,7.07,DStar
2008,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,7.07,DStar
2009,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.07,DStar
2010,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.08,DStar
2011,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.08,DStar
2012,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.09,DStar
2013,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.09,DStar
2014,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.10,DStar
2015,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.10,DStar
2016,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.11,DStar
2017,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.11,DStar
2018,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.11,DStar
2019,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.13,0.00,7.12,DStar
2020,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.13,0.00,7.12,DStar
2021,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.13,0.00,7.13,DStar
2022,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.14,0.00,7.14,DStar
2023,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,7.15,DStar
2024,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,7.15,DStar
2025,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,7.15,DStar
2026,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,7.16,DStar
2027,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,7.16,DStar
2028,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,7.17,DStar
2029,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,7.17,DStar
2030,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,7.17,DStar
2031,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,7.18,DStar
2032,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,7.18,DStar
2033,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,7.19,DStar
2034,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.18,0.00,7.19,DStar
2035,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.18,0.00,7.19,DStar
2036,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.18,0.00,7.20,DStar
2037,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.19,0.00,7.20,DStar
2038,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.19,0.00,7.20,DStar
2039,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.19,0.00,7.21,DStar
2040,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,7.22,DStar
2041,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,7.22,DStar
2042,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,7.23,DStar
2043,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.21,0.00,7.23,DStar
2044,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.21,0.00,7.23,DStar
2045,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.21,0.00,7.24,DStar
2046,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,7.24,DStar
2047,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,7.25,DStar
2048,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,7.25,DStar
2049,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.23,0.00,7.25,DStar
2050,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.23,0.00,7.26,DStar
2051,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.23,0.00,7.26,DStar
2052,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,7.26,DStar
2053,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,7.27,DStar
2054,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,7.27,DStar
2055,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,7.27,DStar
2056,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,7.28,DStar
2057,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,7.28,DStar
2058,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,7.28,DStar
2059,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.26,0.00,7.29,DStar
2060,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.26,0.00,7.29,DStar
2061,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.26,0.00,7.30,DStar
2062,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,7.30,DStar
2063,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,7.30,DStar
2064,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,7.31,DStar
2065,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,7.31,DStar
2066,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.28,0.00,7.31,DStar
2067,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.28,0.00,7.32,DStar
2068,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.28,0.00,7.32,DStar
2069,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.29,0.00,7.33,DStar
2070,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.29,0.00,7.33,DStar
2071,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.29,0.00,7.33,DStar
2072,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.30,0.00,7.34,DStar
2073,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.30,0.00,7.34,DStar
2074,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.30,0.00,7.35,DStar
2075,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.31,0.00,7.35,DStar
2076,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.31,0.00,7.35,DStar
2077,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.31,0.00,7.36,DStar
2078,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.32,0.00,7.36,DStar
2079,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.32,0.00,7.36,DStar
2080,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.32,0.00,7.37,DStar
2081,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.33,0.00,7.37,DStar
2082,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.34,0.00,7.39,DStar
2083,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.34,0.00,7.39,DStar
2084,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.35,0.00,7.39,DStar
2085,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.35,0.00,7.40,DStar
2086,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.35,0.00,7.40,DStar
2087,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.36,0.00,7.41,DStar
2088,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.36,0.00,7.41,DStar
2089,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.37,0.00,7.42,DStar
2090,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.37,0.00,7.43,DStar
2091,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.38,0.00,7.43,DStar
2092,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.38,0.00,7.43,DStar
2093,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.38,0.00,7.44,DStar
2094,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.39,0.00,7.45,DStar
2095,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.39,0.00,7.45,DStar
2096,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.39,0.00,7.45,DStar
2097,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.40,0.00,7.46,DStar
2098,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.40,0.00,7.46,DStar
2099,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.40,0.00,7.46,DStar
2100,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.41,0.00,7.47,DStar
2101,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.41,0.00,7.47,DStar
2102,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.41,0.00,7.48,DStar
2103,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.42,0.00,7.48,DStar
2104,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.42,0.00,7.48,DStar
2105,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.42,0.00,7.49,DStar
2106,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.43,0.00,7.49,DStar
2107,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.43,0.00,7.50,DStar
2108,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.43,0.00,7.50,DStar
2109,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.44,0.00,7.51,DStar
2110,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.44,0.00,7.51,DStar
2111,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.45,0.00,7.51,DStar
2112,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.45,0.00,7.52,DStar
2113,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.46,0.00,7.53,DStar
2114,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.46,0.00,7.53,DStar
2115,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.47,0.00,7.54,DStar
2116,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.47,0.00,7.55,DStar
2117,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.48,0.00,7.55,DStar
2118,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.48,0.00,7.56,DStar
2119,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.48,0.00,7.56,DStar
2120,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.49,0.00,7.57,DStar
2121,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.49,0.00,7.57,DStar
2122,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.50,0.00,7.58,DStar
2123,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.50,0.00,7.58,DStar
2124,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.51,0.00,7.59,DStar
2125,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.51,0.00,7.59,DStar
2126,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.51,0.00,7.60,DStar
2127,5.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.52,0.00,7.60,DStar
2128,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.52,0.00,7.61,DStar
2129,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.54,0.00,7.62,DStar
2130,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.54,0.00,7.63,DStar
2131,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.54,0.00,7.63,DStar
2132,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.55,0.00,7.64,DStar
2133,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.55,0.00,7.64,DStar
2134,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.56,0.00,7.65,DStar
2135,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.56,0.00,7.65,DStar
2136,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.56,0.00,7.66,DStar
2137,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.57,0.00,7.66,DStar
2138,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.57,0.00,7.66,DStar
2139,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.58,0.00,7.67,DStar
2140,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.58,0.00,7.67,DStar
2141,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.58,0.00,7.68,DStar
2142,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.59,0.00,7.68,DStar
2143,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.59,0.00,7.69,DStar
2144,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.60,0.00,7.69,DStar
2145,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.60,0.00,7.70,DStar
2146,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.70,DStar
2147,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.71,DStar
2148,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.71,DStar
2149,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.62,0.00,7.72,DStar
2150,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.62,0.00,7.72,DStar
2151,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.63,0.00,7.73,DStar
2152,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.63,0.00,7.74,DStar
2153,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.64,0.00,7.74,DStar
2154,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.64,0.00,7.74,DStar
2155,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.75,DStar
2156,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.76,DStar
2157,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.76,DStar
2158,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.76,DStar
2159,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.66,0.00,7.77,DStar
2160,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.66,0.00,7.77,DStar
2161,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.66,0.00,7.77,DStar
2162,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.78,DStar
2163,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.78,DStar
2164,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.79,DStar
2165,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.68,0.00,7.79,DStar
2166,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.68,0.00,7.79,DStar
2167,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.69,0.00,7.80,DStar
2168,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.69,0.00,7.80,DStar
2169,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.69,0.00,7.81,DStar
2170,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.81,DStar
2171,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.82,DStar
2172,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.82,DStar
2173,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.71,0.00,7.83,DStar
2174,5.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.71,0.00,7.83,DStar
2175,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.72,0.00,7.84,DStar
2176,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.73,0.00,7.85,DStar
2177,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.73,0.00,7.86,DStar
2178,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.74,0.00,7.86,DStar
2179,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.74,0.00,7.87,DStar
2180,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.75,0.00,7.87,DStar
2181,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.75,0.00,7.88,DStar
2182,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.75,0.00,7.88,DStar
2183,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.88,DStar
2184,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.89,DStar
2185,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.89,DStar
2186,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.77,0.00,7.90,DStar
2187,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.77,0.00,7.90,DStar
2188,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.91,DStar
2189,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.91,DStar
2190,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.92,DStar
2191,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.79,0.00,7.92,DStar
2192,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.79,0.00,7.93,DStar
2193,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.80,0.00,7.93,DStar
2194,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.80,0.00,7.94,DStar
2195,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.80,0.00,7.94,DStar
2196,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.81,0.00,7.95,DStar
2197,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.81,0.00,7.95,DStar
2198,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.82,0.00,7.96,DStar
2199,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.82,0.00,7.96,DStar
2200,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.82,0.00,7.96,DStar
2201,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.97,DStar
2202,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.97,DStar
2203,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.98,DStar
2204,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.84,0.00,7.98,DStar
2205,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.84,0.00,7.99,DStar
2206,6.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.85,0.00,7.99,DStar
2207,6.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.85,0.00,8.00,DStar
