Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1538,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.12,0.00,5.12,AStar
1539,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.13,0.00,5.13,AStar
1540,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.13,0.00,5.13,AStar
1541,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.14,0.00,5.14,AStar
1542,3.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.14,0.00,5.14,AStar
1543,3.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.14,0.00,5.14,AStar
1544,3.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.15,0.00,5.15,AStar
1545,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.15,0.00,5.15,AStar
1546,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.16,0.00,5.16,AStar
1547,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.16,0.00,5.16,AStar
1548,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.16,0.00,5.16,AStar
1549,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.17,0.00,5.17,AStar
1550,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.17,0.00,5.17,AStar
1551,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.17,0.00,5.17,AStar
1552,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.18,0.00,5.18,AStar
1553,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.18,0.00,5.18,AStar
1554,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.18,0.00,5.18,AStar
1555,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.19,0.00,5.19,AStar
1556,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.19,0.00,5.19,AStar
1557,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.20,0.00,5.20,AStar
1558,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.20,0.00,5.20,AStar
1559,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.20,0.00,5.20,AStar
1560,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.21,0.00,5.21,AStar
1561,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.21,0.00,5.21,AStar
1562,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.21,0.00,5.21,AStar
1563,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.22,0.00,5.22,AStar
1564,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.22,0.00,5.22,AStar
1565,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1566,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1567,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1568,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,5.24,AStar
1569,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,5.24,AStar
1570,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1571,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1572,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1573,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,5.26,AStar
1574,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,5.26,AStar
1575,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.27,0.00,5.27,AStar
1576,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.27,0.00,5.27,AStar
1577,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,5.28,AStar
1578,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,5.28,AStar
1579,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,5.28,AStar
1580,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1581,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1582,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1583,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,5.30,AStar
1584,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,5.30,AStar
1585,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,5.30,AStar
1586,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,5.31,AStar
1587,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,5.31,AStar
1588,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1589,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1590,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1591,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,5.33,AStar
1592,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,5.33,AStar
1593,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,5.33,AStar
1594,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1595,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1596,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1597,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,AStar
1598,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,AStar
1599,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,AStar
1600,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,5.36,AStar
1601,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,5.36,AStar
1602,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,AStar
1603,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,AStar
1604,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,AStar
1605,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1606,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1607,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1608,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,AStar
1609,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,AStar
1610,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,AStar
1611,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,AStar
1612,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,AStar
1613,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,AStar
1614,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,AStar
1615,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,AStar
1616,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,AStar
1617,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,AStar
1618,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,AStar
1619,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,AStar
1620,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,AStar
1621,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,AStar
1622,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,AStar
1623,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,AStar
1624,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1625,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1626,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1627,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,AStar
1628,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,AStar
1629,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,AStar
1630,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,AStar
1631,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,AStar
1632,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,AStar
1633,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,AStar
1634,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,AStar
1635,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1636,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1637,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1638,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,AStar
1639,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,AStar
1640,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,AStar
1641,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,AStar
1642,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,AStar
1643,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,AStar
1644,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,AStar
1645,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1646,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1647,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1648,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,AStar
1649,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,AStar
1650,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,AStar
1651,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,AStar
1652,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,AStar
1653,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,AStar
1654,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,AStar
1655,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,AStar
1656,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,AStar
1657,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,AStar
1658,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1659,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1660,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1661,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,AStar
1662,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,AStar
1663,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,AStar
1664,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,AStar
1665,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,AStar
1666,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,AStar
1667,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,AStar
1668,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,AStar
1669,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,AStar
1670,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,AStar
1671,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,AStar
1672,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,AStar
1673,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,AStar
1674,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,AStar
1675,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,AStar
1676,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,AStar
1677,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,AStar
1678,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,AStar
1679,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,AStar
1680,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,AStar
1681,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,AStar
1682,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,AStar
1683,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,AStar
1684,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,AStar
1685,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,AStar
1686,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,AStar
1687,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,AStar
1688,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,AStar
1689,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,AStar
1690,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,AStar
1691,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,AStar
1692,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,AStar
1693,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,AStar
1694,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,AStar
1695,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,AStar
1696,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,AStar
1697,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,AStar
1698,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,AStar
1699,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,AStar
1700,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,AStar
1701,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,AStar
1702,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,AStar
1703,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1704,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1705,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1706,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,AStar
1707,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,AStar
1708,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1709,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1710,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1711,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,AStar
1712,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,AStar
1713,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,AStar
1714,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,AStar
1715,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,AStar
1716,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1717,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1718,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1719,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,AStar
1720,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,AStar
1721,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,AStar
1722,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,AStar
1723,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,AStar
1724,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,AStar
1725,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1726,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1727,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1728,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,AStar
1729,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,AStar
1730,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,AStar
1731,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,AStar
1732,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,AStar
1733,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1734,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1735,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1736,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,AStar
1737,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1738,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1739,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1740,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,AStar
1741,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,AStar
1742,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,AStar
1743,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,AStar
1744,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,AStar
1745,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,AStar
1746,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,AStar
1747,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,AStar
1748,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,AStar
1749,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,AStar
1750,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,AStar
1751,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,AStar
1752,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,AStar
1753,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,AStar
1754,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,AStar
1755,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,AStar
1756,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,AStar
1757,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,AStar
1758,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,AStar
1759,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,AStar
1760,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,AStar
1761,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,AStar
1762,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,AStar
1763,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,AStar
1764,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,AStar
1765,4.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,AStar
