Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
107,0.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.97,0.00,6.96,0.47,0.00,0.47,AStar
107,0.35,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.47,0.00,0.47,4.97,0.00,6.96,N/A
108,0.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.97,0.00,6.96,0.47,0.00,0.47,AStar
108,0.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.48,0.00,0.48,4.97,0.00,6.96,N/A
109,0.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.97,0.00,6.95,0.48,0.00,0.48,AStar
109,0.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.48,0.00,0.48,4.97,0.00,6.95,N/A
110,0.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.96,0.00,6.94,0.48,0.00,0.48,AStar
110,0.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.49,0.00,0.49,4.96,0.00,6.94,N/A
111,0.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.96,0.00,6.94,0.49,0.00,0.49,AStar
111,0.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.49,0.00,0.49,4.96,0.00,6.94,N/A
112,0.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.96,0.00,6.94,0.49,0.00,0.49,AStar
112,0.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.50,0.00,0.50,4.96,0.00,6.94,N/A
113,0.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.95,0.00,6.93,0.50,0.00,0.50,AStar
113,0.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.50,0.00,0.50,4.95,0.00,6.93,N/A
114,0.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.95,0.00,6.93,0.50,0.00,0.50,AStar
114,0.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.50,0.00,0.50,4.95,0.00,6.93,N/A
115,0.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.94,0.00,6.92,0.50,0.00,0.50,AStar
115,0.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.51,0.00,0.51,4.94,0.00,6.92,N/A
116,0.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.94,0.00,6.91,0.51,0.00,0.51,AStar
116,0.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.51,0.00,0.51,4.94,0.00,6.91,N/A
117,0.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.94,0.00,6.91,0.51,0.00,0.51,AStar
117,0.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.52,0.00,0.52,4.94,0.00,6.91,N/A
118,0.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.93,0.00,6.90,0.52,0.00,0.52,AStar
118,0.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.52,0.00,0.52,4.93,0.00,6.90,N/A
119,0.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.93,0.00,6.90,0.52,0.00,0.52,AStar
119,0.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.53,0.00,0.53,4.93,0.00,6.90,N/A
120,0.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.93,0.00,6.89,0.53,0.00,0.53,AStar
120,0.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.53,0.00,0.53,4.93,0.00,6.89,N/A
121,0.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.92,0.00,6.89,0.53,0.00,0.53,AStar
121,0.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.54,0.00,0.54,4.92,0.00,6.89,N/A
122,0.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.92,0.00,6.88,0.54,0.00,0.54,AStar
122,0.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.54,0.00,0.54,4.92,0.00,6.88,N/A
123,0.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.91,0.00,6.88,0.54,0.00,0.54,AStar
123,0.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.55,0.00,0.55,4.91,0.00,6.88,N/A
124,0.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.91,0.00,6.87,0.55,0.00,0.55,AStar
124,0.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.56,0.00,0.56,4.91,0.00,6.87,N/A
125,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.90,0.00,6.86,0.56,0.00,0.56,AStar
125,0.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.56,0.00,0.56,4.90,0.00,6.86,N/A
126,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.90,0.00,6.86,0.56,0.00,0.56,AStar
126,0.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.56,0.00,0.56,4.90,0.00,6.86,N/A
127,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.90,0.00,6.85,0.56,0.00,0.56,AStar
127,0.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.57,0.00,0.57,4.90,0.00,6.85,N/A
128,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.89,0.00,6.85,0.57,0.00,0.57,AStar
128,0.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.57,0.00,0.57,4.89,0.00,6.85,N/A
129,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.89,0.00,6.84,0.57,0.00,0.57,AStar
129,0.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.58,0.00,0.58,4.89,0.00,6.84,N/A
130,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.89,0.00,6.83,0.58,0.00,0.58,AStar
130,0.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.58,0.00,0.58,4.89,0.00,6.83,N/A
131,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.88,0.00,6.83,0.58,0.00,0.58,AStar
131,0.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.59,0.00,0.59,4.88,0.00,6.83,N/A
132,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.88,0.00,6.83,0.59,0.00,0.59,AStar
132,0.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.59,0.00,0.59,4.88,0.00,6.83,N/A
133,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.88,0.00,6.82,0.59,0.00,0.59,AStar
133,0.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.60,0.00,0.60,4.88,0.00,6.82,N/A
134,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.87,0.00,6.81,0.60,0.00,0.60,AStar
134,0.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.60,0.00,0.60,4.87,0.00,6.81,N/A
135,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.87,0.00,6.81,0.60,0.00,0.60,AStar
135,0.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.60,0.00,0.60,4.87,0.00,6.81,N/A
136,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.87,0.00,6.81,0.60,0.00,0.60,AStar
136,0.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.61,0.00,0.61,4.87,0.00,6.81,N/A
137,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.86,0.00,6.80,0.61,0.00,0.61,AStar
137,0.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.61,0.00,0.61,4.86,0.00,6.80,N/A
138,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.86,0.00,6.80,0.61,0.00,0.61,AStar
138,0.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.62,0.00,0.62,4.86,0.00,6.80,N/A
139,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.86,0.00,6.79,0.62,0.00,0.62,AStar
139,0.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.62,0.00,0.62,4.86,0.00,6.79,N/A
140,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.85,0.00,6.79,0.62,0.00,0.62,AStar
140,0.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.62,0.00,0.62,4.85,0.00,6.79,N/A
141,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.85,0.00,6.78,0.62,0.00,0.62,AStar
141,0.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.63,0.00,0.63,4.85,0.00,6.78,N/A
142,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.85,0.00,6.78,0.63,0.00,0.63,AStar
142,0.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.63,0.00,0.63,4.85,0.00,6.78,N/A
143,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.84,0.00,6.77,0.63,0.00,0.63,AStar
143,0.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.64,0.00,0.64,4.84,0.00,6.77,N/A
144,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.84,0.00,6.77,0.64,0.00,0.64,AStar
144,0.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.64,0.00,0.64,4.84,0.00,6.77,N/A
145,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.84,0.00,6.76,0.64,0.00,0.64,AStar
145,0.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.64,0.00,0.64,4.84,0.00,6.76,N/A
146,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.83,0.00,6.76,0.64,0.00,0.64,AStar
146,0.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.65,0.00,0.65,4.83,0.00,6.76,N/A
147,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.83,0.00,6.75,0.65,0.00,0.65,AStar
147,0.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.65,0.00,0.65,4.83,0.00,6.75,N/A
148,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.83,0.00,6.75,0.65,0.00,0.65,AStar
148,0.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.66,0.00,0.66,4.83,0.00,6.75,N/A
149,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.82,0.00,6.74,0.66,0.00,0.66,AStar
149,0.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.66,0.00,0.66,4.82,0.00,6.74,N/A
150,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.82,0.00,6.74,0.66,0.00,0.66,AStar
150,0.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.67,0.00,0.67,4.82,0.00,6.74,N/A
151,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.82,0.00,6.73,0.67,0.00,0.67,AStar
151,0.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.67,0.00,0.67,4.82,0.00,6.73,N/A
152,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.81,0.00,6.73,0.67,0.00,0.67,AStar
152,0.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.67,0.00,0.67,4.81,0.00,6.73,N/A
153,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.81,0.00,6.72,0.67,0.00,0.67,AStar
153,0.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.68,0.00,0.68,4.81,0.00,6.72,N/A
154,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.81,0.00,6.72,0.68,0.00,0.68,AStar
154,0.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.68,0.00,0.68,4.81,0.00,6.72,N/A
155,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.80,0.00,6.71,0.68,0.00,0.68,AStar
155,0.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.69,0.00,0.69,4.80,0.00,6.71,N/A
156,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.80,0.00,6.71,0.69,0.00,0.69,AStar
156,0.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.69,0.00,0.69,4.80,0.00,6.71,N/A
157,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.80,0.00,6.70,0.69,0.00,0.69,AStar
157,0.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.70,0.00,0.70,4.80,0.00,6.70,N/A
158,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.79,0.00,6.70,0.70,0.00,0.70,AStar
158,0.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.70,0.00,0.70,4.79,0.00,6.70,N/A
159,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.79,0.00,6.69,0.70,0.00,0.70,AStar
159,0.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.71,0.00,0.71,4.79,0.00,6.69,N/A
160,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.78,0.00,6.69,0.71,0.00,0.71,AStar
160,0.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.71,0.00,0.71,4.78,0.00,6.69,N/A
161,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.78,0.00,6.68,0.71,0.00,0.71,AStar
161,0.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.72,0.00,0.72,4.78,0.00,6.68,N/A
162,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.78,0.00,6.68,0.72,0.00,0.72,AStar
162,0.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.72,0.00,0.72,4.78,0.00,6.68,N/A
163,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.77,0.00,6.67,0.72,0.00,0.72,AStar
163,0.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.72,0.00,0.72,4.77,0.00,6.67,N/A
164,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.77,0.00,6.67,0.72,0.00,0.72,AStar
164,0.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.73,0.00,0.73,4.77,0.00,6.67,N/A
165,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.77,0.00,6.66,0.73,0.00,0.73,AStar
165,0.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.73,0.00,0.73,4.77,0.00,6.66,N/A
166,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.76,0.00,6.66,0.73,0.00,0.73,AStar
166,0.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.74,0.00,0.74,4.76,0.00,6.66,N/A
167,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.76,0.00,6.65,0.74,0.00,0.74,AStar
167,0.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.74,0.00,0.74,4.76,0.00,6.65,N/A
168,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.76,0.00,6.65,0.74,0.00,0.74,AStar
168,0.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.75,0.00,0.75,4.76,0.00,6.65,N/A
169,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.75,0.00,6.64,0.75,0.00,0.75,AStar
169,0.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.75,0.00,0.75,4.75,0.00,6.64,N/A
170,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.75,0.00,6.64,0.75,0.00,0.75,AStar
170,0.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.76,0.00,0.76,4.75,0.00,6.64,N/A
171,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.75,0.00,6.63,0.76,0.00,0.76,AStar
171,0.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.76,0.00,0.76,4.75,0.00,6.63,N/A
172,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.74,0.00,6.63,0.76,0.00,0.76,AStar
172,0.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.77,0.00,0.77,4.74,0.00,6.63,N/A
173,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.74,0.00,6.62,0.77,0.00,0.77,AStar
173,0.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.77,0.00,0.77,4.74,0.00,6.62,N/A
174,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.73,0.00,6.61,0.77,0.00,0.77,AStar
174,0.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.77,0.00,0.77,4.73,0.00,6.61,N/A
175,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.73,0.00,6.61,0.77,0.00,0.77,AStar
175,0.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.78,0.00,0.78,4.73,0.00,6.61,N/A
176,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.73,0.00,6.60,0.78,0.00,0.78,AStar
176,0.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.78,0.00,0.78,4.73,0.00,6.60,N/A
177,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.73,0.00,6.60,0.78,0.00,0.78,AStar
177,0.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.79,0.00,0.79,4.73,0.00,6.60,N/A
178,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.72,0.00,6.59,0.79,0.00,0.79,AStar
178,0.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.79,0.00,0.79,4.72,0.00,6.59,N/A
179,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.72,0.00,6.59,0.79,0.00,0.79,AStar
179,0.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.80,0.00,0.80,4.72,0.00,6.59,N/A
180,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.71,0.00,6.58,0.80,0.00,0.80,AStar
180,0.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.80,0.00,0.80,4.71,0.00,6.58,N/A
181,0.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.71,0.00,6.58,0.80,0.00,0.80,AStar
181,0.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.81,0.00,0.81,4.71,0.00,6.58,N/A
182,0.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.71,0.00,6.57,0.81,0.00,0.81,AStar
182,0.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.81,0.00,0.81,4.71,0.00,6.57,N/A
183,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.70,0.00,6.56,0.81,0.00,0.81,AStar
183,0.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.82,0.00,0.82,4.70,0.00,6.56,N/A
184,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.70,0.00,6.56,0.82,0.00,0.82,AStar
184,0.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.82,0.00,0.82,4.70,0.00,6.56,N/A
185,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.69,0.00,6.55,0.82,0.00,0.82,AStar
185,0.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.83,0.00,0.83,4.69,0.00,6.55,N/A
186,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.69,0.00,6.55,0.83,0.00,0.83,AStar
186,0.61,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.83,0.00,0.83,4.69,0.00,6.55,N/A
187,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.69,0.00,6.54,0.83,0.00,0.83,AStar
187,0.61,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.84,0.00,0.84,4.69,0.00,6.54,N/A
188,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.68,0.00,6.54,0.84,0.00,0.84,AStar
188,0.61,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.84,0.00,0.84,4.68,0.00,6.54,N/A
189,0.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.68,0.00,6.53,0.84,0.00,0.84,AStar
189,0.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.85,0.00,0.85,4.68,0.00,6.53,N/A
190,0.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.67,0.00,6.52,0.85,0.00,0.85,AStar
190,0.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.85,0.00,0.85,4.67,0.00,6.52,N/A
191,0.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.67,0.00,6.52,0.85,0.00,0.85,AStar
191,0.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.86,0.00,0.86,4.67,0.00,6.52,N/A
192,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.66,0.00,6.51,0.86,0.00,0.86,AStar
192,0.63,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.86,0.00,0.86,4.66,0.00,6.51,N/A
193,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.66,0.00,6.51,0.86,0.00,0.86,AStar
193,0.63,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.87,0.00,0.87,4.66,0.00,6.51,N/A
194,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.66,0.00,6.50,0.87,0.00,0.87,AStar
194,0.63,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.87,0.00,0.87,4.66,0.00,6.50,N/A
195,0.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.65,0.00,6.50,0.87,0.00,0.87,AStar
195,0.64,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.88,0.00,0.88,4.65,0.00,6.50,N/A
196,0.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.65,0.00,6.49,0.88,0.00,0.88,AStar
196,0.64,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.88,0.00,0.88,4.65,0.00,6.49,N/A
197,0.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.65,0.00,6.48,0.88,0.00,0.88,AStar
197,0.64,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.89,0.00,0.89,4.65,0.00,6.48,N/A
198,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.64,0.00,6.48,0.89,0.00,0.89,AStar
198,0.65,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.89,0.00,0.89,4.64,0.00,6.48,N/A
199,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.64,0.00,6.47,0.89,0.00,0.89,AStar
199,0.65,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.89,0.00,0.89,4.64,0.00,6.47,N/A
200,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.64,0.00,6.47,0.89,0.00,0.89,AStar
200,0.65,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.90,0.00,0.90,4.64,0.00,6.47,N/A
201,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.63,0.00,6.46,0.90,0.00,0.90,AStar
201,0.66,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.90,0.00,0.90,4.63,0.00,6.46,N/A
202,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.63,0.00,6.46,0.90,0.00,0.90,AStar
202,0.66,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.91,0.00,0.91,4.63,0.00,6.46,N/A
203,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.63,0.00,6.45,0.91,0.00,0.91,AStar
203,0.66,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.91,0.00,0.91,4.63,0.00,6.45,N/A
204,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.62,0.00,6.45,0.91,0.00,0.91,AStar
204,0.66,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.91,0.00,0.91,4.62,0.00,6.45,N/A
205,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.62,0.00,6.45,0.91,0.00,0.91,AStar
205,0.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.92,0.00,0.92,4.62,0.00,6.45,N/A
206,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.62,0.00,6.44,0.92,0.00,0.92,AStar
206,0.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.92,0.00,0.92,4.62,0.00,6.44,N/A
207,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.62,0.00,6.44,0.92,0.00,0.92,AStar
207,0.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.92,0.00,0.92,4.62,0.00,6.44,N/A
208,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.61,0.00,6.43,0.92,0.00,0.92,AStar
208,0.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.93,0.00,0.93,4.61,0.00,6.43,N/A
209,0.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.61,0.00,6.43,0.93,0.00,0.93,AStar
209,0.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.93,0.00,0.93,4.61,0.00,6.43,N/A
210,0.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.61,0.00,6.42,0.93,0.00,0.93,AStar
210,0.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.94,0.00,0.94,4.61,0.00,6.42,N/A
211,0.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.60,0.00,6.42,0.94,0.00,0.94,AStar
211,0.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.94,0.00,0.94,4.60,0.00,6.42,N/A
212,0.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.60,0.00,6.42,0.94,0.00,0.94,AStar
212,0.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.94,0.00,0.94,4.60,0.00,6.42,N/A
213,0.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.60,0.00,6.41,0.94,0.00,0.94,AStar
213,0.69,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,0.95,0.00,0.95,4.60,0.00,6.41,N/A
